"V1","V2","z"
-1.42616996087591,2.69082358654167,2
-2.68245734875713,-0.761378891300922,2
-1.80207746962391,0.908276989249058,2
-1.67329382014728,-0.516883765231607,2
-1.21035867661416,0.925927567562561,2
-0.591233797498837,0.153340459917652,2
-1.56913330642261,0.665157573211297,2
-4.18372731703249,-0.495652402177865,2
-0.216812749340688,-0.164809456669361,2
-1.88832180970403,0.548641495583595,2
-1.52653311062975,1.25099042085027,2
-0.042382255258838,-1.26785120074735,2
0.548950548788474,0.564033648809962,2
-0.756094122318906,-2.54902070761876,2
-0.969217829989874,0.0496891206295915,2
-4.16673721114462,-0.205228870336567,2
-3.03389046274313,-1.37785137834159,2
-1.49651138601708,-0.542386051948803,2
-2.58363380747385,-0.324282990821111,2
-1.49985384759658,-1.191241600247,2
-1.61984732448562,-0.844891237857522,2
-3.16072407783523,1.55222567256035,2
-3.41181680480995,0.729013435823633,2
-1.12358349778057,0.749596944975441,2
-2.11516575644973,0.0259609357182554,2
-2.01093761102256,-0.0708703103739635,2
-3.10593953244758,1.38826843632091,2
-3.07429014384646,0.369346524378741,2
-2.91487137742809,1.8238007414808,2
-1.50133331885027,-0.633287400949229,2
-1.83431068738137,-0.0982088256077451,2
-2.19018363477824,1.6153434729804,2
-1.56544496805945,-0.433396623171068,2
-2.99422068714298,-0.669311127100511,2
-3.42368718889018,-1.58767946331553,2
-1.89548638174014,-1.86102856461638,2
-2.96297163724032,-1.94449667309225,2
-1.87404605826035,-0.171448890267579,2
-1.75828316536655,1.64803501280101,2
-2.60867638903382,-0.0504031355240307,2
-1.18318236356832,0.0552665797602718,2
-2.76893463746119,-1.18363955385735,2
-1.66626236149016,-0.134685402790695,2
-1.30058325515972,-1.56115505360556,2
-0.483200116891272,-0.321708864513259,2
0.610069715318002,-1.63119804747376,2
-2.70585469909289,-0.766915433145888,2
-3.89789454684415,0.00289831008055447,2
-2.21542542762104,-0.169866325059431,2
-1.46034118744366,0.132313455034056,2
-1.10983821378398,-1.35432955138202,2
-2.58062751347821,-0.161335553169644,2
-0.61370415500422,-0.288957750485114,2
-2.245052649802,0.308459513857215,2
-3.5902393601364,-1.83576894847422,2
-2.83080293863933,0.623972126018536,2
-1.80804819039692,0.87175089319792,2
-2.19394738995742,-1.3683917401761,2
-2.13064211098883,-0.318021805921939,2
-1.73199012950903,0.800978083957481,2
-2.05720526131192,1.30481384682758,2
0.107462906605886,0.00239482613190229,2
-0.452426973475926,-0.700819691940333,2
-2.07443684474948,0.963032078768576,2
-2.8945383030987,0.0262895633072526,2
-2.48748141319359,-0.997175730177818,2
-1.9673845483035,-0.845524302038245,2
-1.34362052753137,-0.89555441427089,2
-1.91407533745765,1.51353692069508,2
-1.05453123946545,0.8330369626431,2
-2.19749262314088,0.118888991946832,2
-2.48626811207929,-1.06924619714159,2
-2.19786811154586,-1.31873964989175,2
-0.255698028709737,-0.611628715950113,2
-1.54663742631978,0.62744408224002,2
-0.666242775345183,-0.353047900166175,2
-1.87159279840199,-0.881562270698489,2
-1.71998870805164,0.780493395582811,2
-2.49900074169758,-0.854814826229294,2
-0.332601144135585,1.2114247250776,2
-2.94830751344991,2.53143101726333,2
-1.32887308332571,-0.7188666330749,2
-2.06158234587699,0.323541694741157,2
-1.38002949726976,0.0778058098102336,2
-1.46140221521762,0.924112667108013,2
-1.00694947277243,-0.249103388977571,2
-2.44508034622121,-1.25396573213517,2
-2.07669751547601,-0.986276682493401,2
-0.970702806938843,-0.033430449974931,2
-1.80301152176223,-2.39261940520654,2
-0.393630654950258,-0.0547952754272742,2
-3.10113221784645,0.240161694906567,2
-1.97403664524226,-1.10106520909899,2
-1.50551933728192,-0.513315153871678,2
-2.01347820462364,-0.0898699978360759,2
-0.971628512861593,-0.506096915872421,2
-2.09451034016889,-0.881655486090988,2
-1.77490843903431,0.858232939149078,2
-3.12966685390435,-0.228409850569108,2
-2.70649393737028,0.706832100478956,2
-2.46955381716874,-0.301889657848738,2
-2.06793549679518,-0.357022776501788,2
-1.65690506877889,-0.0594003007758767,2
-1.23012630653542,-0.177855362037259,2
-1.36180329005869,-0.724559058459969,2
-2.34263053922693,0.453379710138439,2
-2.38725120409533,0.226450673630933,2
-3.17546353987889,-1.24138752579876,2
-3.87605423255426,-0.537115297796771,2
-2.50663077620319,0.0483548901357797,2
-1.86194348809534,-1.15508612189357,2
-2.70615142322227,2.41035477336854,2
-2.37477235653493,-0.376512573446513,2
-1.35503970910983,-0.457335845211543,2
-1.7260827520019,-0.418632536736462,2
-2.54623605701286,1.67671630412027,2
0.347069702624043,-1.28022834609376,2
-3.28876025716893,0.225084048978369,2
-2.56113686905466,-0.293781152459754,2
-3.17937603248256,1.20146071725338,2
-0.985072360836427,-0.0112994879478074,2
-2.07136647218156,0.338959287872055,2
-0.584820905183323,0.0236489914902444,2
-2.70712862549801,0.542696951474053,2
-3.27887996818546,0.856225149555038,2
-3.29474475112867,0.355679263526591,2
-1.35818487729913,0.925731276011498,2
-0.63058118025992,-0.963035249925405,2
-1.49598675871851,0.517943376481774,2
-2.72168578601176,1.14526999989866,2
-4.34975117420344,-0.196530708110654,2
-2.7235017212875,0.736893282046603,2
-1.74236606430252,-0.280549375918924,2
-2.07744232028973,-0.817273375158033,2
-1.30764899747125,-1.43252136119586,2
-1.63820175981141,0.884310584623472,2
-0.258055620892618,1.83727204652499,2
-1.79205175011497,0.159628439021012,2
-2.20455934729367,0.240463758520481,2
-1.76124318419557,0.0375602878736516,2
-2.56357855456211,0.713730243802519,2
-2.99358694535283,2.41284345754445,2
-2.21007415983813,0.617488504885445,2
-3.85391772709564,0.779970330319832,2
-1.82620433195698,0.802855854626703,2
-3.22866889708284,0.0406921540868913,2
-1.79225430179948,0.723784022273001,2
-1.9919237802039,-0.891594923889242,2
-0.346919160633654,-0.393672382462464,2
-2.31289460661926,-0.597814273538628,2
-1.66767978531247,0.163845802468719,2
-1.99207990220122,1.04628952551102,2
-2.86980085066981,-0.293008659984723,2
-1.45317449425474,-1.13361675651524,2
-3.22872515508295,0.707055840362587,2
-0.513554522225008,2.3799673553453,2
-1.04905019210789,-0.053803299170074,2
-2.93996747806343,-0.140242158587619,2
-1.63792588121268,-0.179420868265347,2
-1.66839830572924,1.02146563875065,2
-1.53733988225264,0.250637658127953,2
-2.2316961485061,1.14645554308056,2
-1.99966981681226,-0.845344447781933,2
-1.715857097811,-0.302760069787026,2
-1.18215022894238,0.17776037081024,2
-3.53011577973089,0.329321725670264,2
-2.06527284780102,0.88936860490836,2
-2.76340168544173,0.47444309403694,2
-1.51478264254424,-0.852274936044754,2
-4.07569343336699,-0.953188142993696,2
-1.52299006010146,0.0273985616500616,2
-2.83942382145734,0.284528089090582,2
-1.3850932483977,2.47343505438035,2
-2.79200684462179,0.184931417677128,2
-0.818620792889616,-0.679100774392623,2
-1.48510667226846,0.863628986812261,2
-0.635429014520532,-0.665259755563848,2
-1.9628588881547,-0.106258376264335,2
-2.53916217512552,0.882211495803642,2
-0.894685255940056,0.172506634716306,2
-2.33888916320786,-0.487173737823885,2
-1.59316400456957,0.619778792563334,2
-1.31774109877844,0.133595030297662,2
-0.604389935480564,1.26600332680444,2
-2.78284496161716,-1.37006394660567,2
-3.67790877856421,1.11408798364493,2
-1.48375764828309,-0.339036299919307,2
-1.54426588441747,0.613703018299113,2
-0.289901654886489,0.507326813888337,2
-2.50712626685458,-0.530208954589333,2
-2.31056179319488,0.0939049182401405,2
-3.05562098084747,-0.260088611580722,2
-3.24671846126714,-0.227553209897673,2
-2.39440323803454,-0.250747741799127,2
-2.34459063966385,1.34670402298931,2
-4.55482902413306,0.258889957180952,2
-0.379297630912291,1.12424986898674,2
-1.8295889195138,-0.859638728785676,2
-2.6461631193687,-1.06503205662294,2
-2.64178790876288,-0.369426842348879,2
-2.20069083973107,0.252628045745137,2
-2.90635554005812,0.534063357045274,2
-1.69229921323296,-0.76679287989472,2
-2.2133451554701,0.0881016576551554,2
-1.36839486458656,1.1428873558555,2
-1.66713638120994,-0.504569000733623,2
-0.688158053000702,0.871082649374035,2
-2.97758829740634,0.902896740903173,2
-1.4278285905275,0.509946840372337,2
-3.71182302567522,0.330271878296795,2
-0.262511619417301,1.20142580325141,2
-2.83989791622266,-1.2486121150639,2
-0.583039390994893,-0.0734176761816934,2
-3.24913623697984,0.194861838310217,2
-3.80900515018175,0.00443921703695136,2
-2.67347255465277,-0.597504220693953,2
-2.4093199898969,-0.855352117760776,2
-2.83516380546823,-0.283941630822461,2
-3.02973468137281,0.126350252428361,2
-2.51980678234099,-1.49526913767414,2
-1.95462411356867,-0.230300766335687,2
-2.253370535182,0.687166841056749,2
-2.75606757135239,0.100204909094185,2
-2.07736167021432,-1.55104535421363,2
-2.48229128632738,0.388954135386033,2
-2.30751816828464,-0.806432418776033,2
-2.15703191778096,0.436054231167636,2
-1.70238408612283,-0.494324723025962,2
0.407976191615241,-0.620567382543817,2
-2.21582694396634,0.203748201578766,2
-2.12785084310955,-1.50057141725206,2
-2.48162320969719,-0.89305726725717,2
-4.71546984991148,0.469369746591015,2
-0.221906966351495,1.27095653896948,2
-2.10004883546511,0.350100964286642,2
-4.15780125573196,-0.564349892594722,2
-1.08248388009639,-0.265607767072582,2
-2.21304506895238,0.42817548126955,2
-3.86573439692423,-0.741328685428817,2
-1.98211397606647,-0.0103357539045869,2
-2.90452826744341,-0.114410405054455,2
-0.99650369936124,-0.21235490334491,2
-3.20532297501107,2.83011971574041,2
-2.12233376666758,0.26445363760204,2
-2.24977782169982,0.0320540315824804,2
-2.60441438322882,1.72220849716288,2
-1.61285449166192,0.0674378913079646,2
-2.51508359835749,-0.790294539168475,2
-2.6422546768307,-1.75100168332348,2
0.875638636783789,-0.76356842805962,2
-2.08219027098858,1.41716641883067,2
-0.450220813747725,1.27834221611211,2
-2.48728481267528,0.756347297489639,2
-3.35321135873554,0.943966769157698,2
-2.51976799436019,0.931732030593277,2
-3.82156831531037,0.567043220287811,2
-2.4033830077872,-1.32860976042775,2
-1.26607874900537,0.0605365238146422,2
-2.66307846702009,-1.63911697655977,2
-2.56290624977327,-0.901429417670605,2
-1.95724949343895,-2.03100975063568,2
-1.5615697168299,-0.882830746064594,2
-3.24262340845034,1.14715955053228,2
-0.720540427495939,0.892351426420499,2
-0.907722793878202,0.206248572542388,2
-2.95543332913437,-0.450498421339565,2
-1.05818324636264,0.638082566041207,2
